,Class,NER
61339,LOC,北區
22401,LOC,齊聚河
62096,LOC,亞洲新灣區蛋黃區
5534,LOC,高雄軟體科技園區
61064,LOC,大禹嶺
22041,LOC,太平溪
61042,LOC,南海
22022,LOC,高雄橋
22017,LOC,跨港水岸
22015,LOC,中都橋
8843,LOC,洲際
22012,LOC,建國橋
61032,LOC,墾丁
34145,LOC,鳳林廣場
61028,LOC,大霸尖山
31896,LOC,路竹金平路
54599,LOC,彰浦厝
22493,LOC,三民市場站
34210,LOC,北高雄海岸
22507,LOC,０北路
61020,LOC,金門島
34215,LOC,北海岸
61912,LOC,大關路
61926,LOC,旗津輪渡站
34233,LOC,漯底 山
62021,LOC,岡山
9071,LOC,焦山
54330,LOC,半屏湖
61017,LOC,百岳
62041,LOC,高雄市小港區中林路
4830,LOC,地球
61016,LOC,鹽水溪
56790,LOC,墾丁大灣遊憩區
62072,LOC,二聖路
8819,LOC,中山
61068,LOC,立霧溪
61650,LOC,林園沿海路
8797,LOC,南臺灣水域
61560,LOC,左營海軍營區
33533,LOC,北美洲
22067,LOC,縱谷風景區
55032,LOC,左營
54998,LOC,杭州南路
5544,LOC,鳳山西站
5550,LOC,鳳山地區
61054,LOC,大屯火山群
54971,LOC,北平東路
8646,LOC, 萬壽山
8647,LOC,柴山
54970,LOC,紹興南街
54969,LOC,總 部
54952,LOC,桃源 區
8661,LOC,柴山桃源里地區
4986,LOC,順遊壽山
8672,LOC,農十六特區
54949,LOC,高雄南橫馬拉松
4975,LOC,田寮月世界
54948,LOC,南橫馬拉松
61053,LOC,聖陵線
56592,LOC,旗山生活文化園區
22060,LOC,東海岸
8762,LOC,三民區民族社區
33862,LOC,明誠路
33888,LOC,本和里
8786,LOC,中正高中
61050,LOC,曾文溪
61049,LOC,古崗區
61045,LOC,南夜明珠
5988,LOC,蓮池潭
23857,LOC,原山
58652,LOC,寶來山區
3131,LOC,南萣橋
3134,LOC,南 萣橋
51489,LOC,自由二路
64038,LOC,覺民路
6834,LOC,鹽埕區
35120,LOC,中正湖
51477,LOC,多功能經貿園區
32986,LOC,非洲
11366,LOC,永安區
35201,LOC,七賢二路
64651,LOC,三民區覺民路
32607,LOC,六龜荖濃地區
3309,LOC,高雄壽山動物園
24323,LOC,新光路
51449,LOC,中華五路
6831,LOC,新興區
50801,LOC,溪洲地區
51419,LOC,西北
24384,LOC,四維二路
11493,LOC,台南
24430,LOC,西南隅
32674,LOC,旗后
3963,LOC,西岸
64866,LOC,三民區大昌二路
24418,LOC,大順
21046,LOC,南橫
24400,LOC,大順路
11480,LOC,屏東海岸
30374,LOC,四維路
59873,LOC,富人島
23168,LOC,南台 灣
23164,LOC,鈴鹿賽道樂園
59857,LOC,鑽石島
50594,LOC,巴蜀
59856,LOC,信義計畫區
11514,LOC,大洋
51560,LOC,鼓山區厚生里
51411,LOC,西南
11193,LOC,港仔埔濕地社區
6206,LOC,雙園
3760,LOC,大順一路
51194,LOC,高雄港區
3758,LOC,中正路
64188,LOC,旗山市區
58651,LOC,北中南
22925,LOC,池潭
24208,LOC,亞 洲
11056,LOC,長青學苑
59708,LOC,苓雅區普天里
58624,LOC,寶來竹林
59725,LOC,旗津區
35369,LOC,新園
35350,LOC,嘉南平原
58625,LOC,美崙山
6785,LOC,北市雙園
6158,LOC,新北福營
59790,LOC,凱旋一心路
6659,LOC,新北秀峰
24225,LOC,金獅湖蝴蝶園
35251,LOC,台灣西湖
6829,LOC,前金區
32926,LOC,岡山棒球場
10865,LOC,鼎力路
50954,LOC,中庄國中
35211,LOC,中正四路
11163,LOC,歐洲
11153,LOC,舊港灣區
32604,LOC,六龜地區
35212,LOC,中華三路
10874,LOC,民族路
11137,LOC,地中海
51123,LOC,岡 山區
51149,LOC,林園海岸
59800,LOC,班超路
51156,LOC,林園海岸線
3771,LOC,三路
11116,LOC,黎明喜樂園
51784,LOC,小港區宏平路
59960,LOC,北北基
51285,LOC,澎湖地區
10598,LOC,蘭嶼
58144,LOC,河堤路
11580,LOC,北高雄地區
58908,LOC,赤崁海堤
10555,LOC,太平洋地區
65312,LOC,基隆河
31076,LOC,寶珠溝地區
6009,LOC,環潭
58296,LOC,中正路二巷
21096,LOC,高雄東北角
63639,LOC,臨海工業區
58929,LOC,北高雄海岸線
35045,LOC,駁二展區
6326,LOC,旗山
6012,LOC,蓮潭
21080,LOC,那瑪夏區
2884,LOC,侏儒河
32686,LOC,高雄旗津
33033,LOC,南寮漁港
58938,LOC,蚵仔寮
58925,LOC,赤崁
23203,LOC,苓雅路
65179,LOC,駁二園區
10615,LOC,哨船頭
20561,LOC,高雄澄清湖
30275,LOC,一心一路
11787,LOC,台二十七線
10524,LOC,拉庫斯溪
6364,LOC,燕巢區
6463,LOC,仁武地區
65004,LOC,橋頭區成功路
50525,LOC,二路
50360,LOC,石螺潭
58426,LOC,三民區正豐街
24101,LOC,大智路四十九號二樓
51876,LOC,臺南
10596,LOC,海洋
30977,LOC,新生路
2878,LOC,壽山動物園
59141,LOC,左營四海
63791,LOC,加昌路海專路
59142,LOC,左營眷村
63785,LOC,楠梓區海科大東
35908,LOC,菜寮路
30217,LOC,鼎金
65074,LOC,本洲
30214,LOC,三民
23559,NORP,議長夫人
11724,NORP,韓國
18261,NORP,高雄永安
66036,NORP,英國人
50843,NORP,福庵日式
20271,NORP,拜道教
37887,NORP,澎湖
9030,NORP,道祖
43437,NORP,中式
18979,NORP,新住民
55293,NORP,民進黨
32970,NORP,美國
65411,NORP,高雄市政府人事處
71083,NORP,阿美
724,NORP,陸商
726,NORP,中國
3544,NORP,南台灣
2823,NORP,謝人
98,NORP,台灣
730,NORP,台商
23581,NORP,基督徒
11015,NORP,文昌
69752,NORP,英國籍
1201,NORP,高雄
744,NORP,中資
40210,NORP,拷潭里鄉親
71078,NORP,排灣
11742,NORP,僑胞
14754,NORP,阿拉伯人
7940,NORP,進香團
43449,NORP,日式
21790,NORP,興山
69155,NORP,威尼斯
42435,NORP,鳳山
28225,NORP,福山國中
21784,NORP,順益
54749,NORP,德國
21941,NORP,旗山人
39698,NORP,Nitroplus
50372,NORP,小林平埔族
54991,NORP,甘丹
29883,NORP,青溪人
50377,NORP,小林平埔族群
49527,NORP,台中
65719,NORP,高雄縣黑派
50379,NORP,平埔族群
45922,NORP,獨居老人
915,NORP,高雄市
50391,NORP,土龍
17334,NORP,中華
50393,NORP,西拉雅大武
6473,NORP,仁武老人
18190,NORP,荷蘭人
28513,NORP,屏東人
22079,NORP,台日籍
50589,NORP,樂山市
50582,NORP,羌族
50508,NORP,民族
22091,NORP,日籍
50576,NORP,四川
5117,NORP,財團法人
44401,NORP,旗山
44400,NORP,白派
24519,NORP,後勁
7621,NORP,漢族
17274,NORP,華僑
44857,NORP,天主教
5445,NORP,旗山籍
71072,NORP,魯凱
606,NORP,道教
61716,NORP,佛教
33494,NORP,越南
7631,NORP,布農
7636,NORP,布農族
34075,NORP,旗美
8867,NORP,小港
15849,NORP,中東
44005,NORP,台灣生
65,NORP,日本人
20768,NORP,韓國人
7906,NORP,台西
11335,NORP,陸客
12399,NORP,回教
35637,NORP,民生國小打亥
64680,NORP,陸籍
57,NORP,日本
36224,NORP,高雄市民
20360,NORP,華民
64701,NORP,瑞典
32774,NORP,屏東人民
6248,NORP,美姍
38330,NORP,南非籍
33517,NORP,英國
49556,NORP,台南人
223,NORP,日商
30860,NORP, GreaTeach
16495,NORP,賽德克族
70331,NORP,福 海里民
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
1458,NORP,正港鐵人
16515,NORP,客家
10576,NORP,查莫洛族
23387,NORP,蘇文財
52153,NORP,台灣人民
53277,NORP,前鎮
10565,NORP,蘭嶼達悟族
19978,NORP,高市
4097,NORP,綠營
57035,NORP,台北
41962,NORP,眷村
53272,NORP,港都
10186,NORP,法式
4369,NORP,美商
6030,NORP,臺灣
69906,NORP,泰式
10609,NORP,關島
66617,NORP,麥寮
32493,NORP,港埔人
13566,NORP,平埔
13595,NORP,拉阿魯哇人
4520,NORP,Tarus
3808,NORP,美國人
13555,NORP,平埔人
16937,NORP,甲仙
41588,NORP,印度
40897,NORP,南沙魯
3795,NORP,台灣人
31074,NORP,國會
16462,NORP,魯凱族
53413,NORP,灣生
60538,NORP,國民黨
16949,NORP,甲仙人
4284,NORP,大林蒲
70777,NORP,義民
41248,NORP,大寮區公所
60529,NORP,法商
16480,NORP,卡 那卡那富族
4494,NORP,Maigua
35066,NORP,Whitestone Gallery
13713,NORP,阿拉伯
23180,NORP,亞洲人
304,NORP,仁武
46765,NORP,岡山
25258,NORP,屏東
17856,NORP,海口人
70566,NORP,美式
1810,NORP,北門人
63552,NORP,美樂
197,NORP,高雄人
10735,NORP,六堆
66564,NORP,臺南
67353,NORP,寧波市
70719,NORP,日皇
14534,NORP,華人
5841,NORP,陸資
48390,NORP,左楠
13782,NORP,印尼
14543,NORP,中醫
42173,NORP,旗津
21050,NORP,肯亞籍
14504,NORP,中國人
53985,NORP,排灣族
1794,NORP,澎湖人
4579,NORP,茅野
40011,NORP,桂林
35090,NORP,新竹人
69891,NORP,世界佛教
19861,NORP,台南
24945,NORP,英士
34451,NORP,回教徒
34443,NORP,大陸客
51987,NORP,英比
34439,NORP,大陸團
35315,NORP,鳥松
9449,NORP,美濃
28133,ORG,東方設計學院
33099,ORG,聖帝君弘道協會
32510,ORG,台東大學
39562,ORG,C.A.D
32684,ORG,旗津醫院
28135,ORG, 達麗建設
27442,ORG,高餐大附
33111,ORG,馬來西亞關老爺文化世界紅楊協會
33103,ORG,澳台中華宗教文化促進會
39554,ORG,高雄市經濟發展局
28146,ORG,鳳凰時代
27625,ORG,澎湖
28158,ORG,達麗
33559,ORG,英國皇家殖民國
33012,ORG,台灣總會
33552,ORG,法西斯
28124,ORG,鼎宇建設
33107,ORG,友宮廟
32329,ORG,軍公教聯盟黨
39581,ORG,藝文產業育成中心
32360,ORG,自由台灣黨
39547,ORG,高雄市心文創協會
39402,ORG,教 育局
33087,ORG,南部競選總部
27575,ORG,溫泉源
32761,ORG,泛綠聯盟
39393,ORG,頂新
28226,ORG,福山
32403,ORG,國際安全學校
33079,ORG,尖美藥品公司
33621,ORG,大港保安宮
39389,ORG,頂新油品
39359,ORG,憲兵指揮部政戰
32380,ORG,大愛憲改聯盟
27564,ORG,寶來溫泉
39348,ORG,憲兵
32392,ORG,和平鴿聯盟黨
32718,ORG,保安委員會
33632,ORG,高雄市大港保安宮
27412,ORG,漢來大飯店行銷管理部門
39345,ORG,港區土地開發公司
39344,ORG,旅運中心
39343,ORG,台塑南亞廠
39307,ORG,台肥
32381,ORG,民國黨
39409,ORG,味全
33028,ORG,美國在台協會ＡＩＴ
28220,ORG,法國小
39411,ORG,法制局
32447,ORG,鳳山行政中心
28162,ORG,中華電信
32331,ORG, 信心希望聯盟
39526,ORG,有線電視費率審議委員會
27606,ORG,南區分署
27441,ORG,漢來大飯店
39475,ORG,緊急應變小組
33116,ORG,木柵指南宮
27599,ORG,高雄市政府農 業局
39465,ORG,市府防治登革熱小組
32407,ORG,國際安全學校認證中心
33029,ORG,ＡＩＴ
40161,ORG,高市鼓岩
40169,ORG,中正
33581,ORG,智崴科技公司
32370,ORG,樹黨
32767,ORG,縣黨部
33096,ORG,東照山關帝廟
28218,ORG,高雄市教育審查委員會
28219,ORG,教育小組
39425,ORG, ISIS
33092,ORG, 洛陽關林廟管理處
39423,ORG,頂新案
33091,ORG,山關帝廟
33003,ORG,高市觀光局
33429,ORG,第十五處育 兒資源中心
27549,ORG,國蘭
39961,ORG,大湖國小
33361,ORG,華東師範大學
33442,ORG,伊甸基金
32600,ORG,新發國小
33443,ORG,社福館
33445,ORG,家扶
27944,ORG,公懲會
39970,ORG, 援
33448,ORG,托嬰中心
32943,ORG,高苑工商
33449,ORG,伊 甸基金會
39972,ORG,湖內涵口圳
33450,ORG,大旗山托嬰中心
33453,ORG,旗山社福中心幼兒遊戲室
32070,ORG,前鋒國小
32588,ORG,六龜警友會
32585,ORG,六龜分局
33351,ORG,上海音樂學院
32940,ORG,八卦寮文教基金會
33454,ORG,旗山社會福利服務中心
33458,ORG,伊甸社
33338,ORG,湖北武 當山道教協會
33460,ORG,世界展望會
39991,ORG,明宗國小
39752,ORG,海味料理嚴選餐廳
27940,ORG,高市海洋局
40135,ORG, 義大犀牛球團
40114,ORG,崇學
32974,ORG,世界衛生組織
33427,ORG,日本早稻田大學
33424,ORG,浸會大學
39802,ORG,台灣獨立樂團
27843,ORG,鳳山區立委
32596,ORG,新工處市
27892,ORG,小港區漁會
32597,ORG,工務局新工處
27834,ORG,警政署
39879,ORG,家長會長
27920,ORG,前鎮小港區民進黨
27826,ORG,大高雄警察志工協會
39789,ORG,屏東客運公司
32594,ORG,六龜高中
27783,ORG,高雄市里長聯誼會
39786,ORG,屏東縣政府觀光傳播處
32975,ORG,WHO
27934,ORG,蚵子寮漁港
39898,ORG,高美醫專
33410,ORG,南 京大學
33067,ORG,美國在台協會ＡＩ
27465,ORG,林國正
27772,ORG,上港
33398,ORG,韓國大巡宗教文 化研究所
33392,ORG,南開大學
33438,ORG,伊甸基金會
33368,ORG,武漢大學
27653,ORG,指揮中心
39738,ORG,漢來大飯店福園餐廳
33265,ORG,登革熱指揮中心
32827,ORG,紫光集團
32822,ORG,邱志偉勞工後援 會
32818,ORG,科技廠
27443,ORG,台船工會
32816,ORG,新高市產業總工會
32800,ORG,勞工後援會
32632,ORG,中央選舉委員會
32642,ORG,高雄地方法院
27661,ORG,國家衛生研究院
32235,ORG,社會福利黨
32773,ORG,聯合競選總部
32289,ORG,軍公教聯盟 黨
39650,ORG,二○五廠
32307,ORG,新草衙
32584,ORG,高雄市政府工務局新建工程處
27508,ORG,九局
27543,ORG,高雄縣政府民政處
32990,ORG,LCIF
32996,ORG,獅子會國際基金會
40024,ORG,大桂林後援會
32673,ORG,長老教會
33000,ORG,麻疹疫苗基金
28115,ORG,鼎宇
39605,ORG,中油遷廠
39587,ORG,中油五輕遷廠專案報告
32847,ORG,高雄市新聞局
33324,ORG,高雄市政府消保官會 同衛生局
27447,ORG,警政署緝毒中心
32848,ORG,霍夫曼團 隊
32895,ORG,學校家長會
33488,ORG,前金新移民家庭服務中心
39730,ORG,高雄市立美術館
27451,ORG,中鋼工會
40111,ORG,南市協進
33491,ORG,高雄市故事媽媽協會
28049,ORG,臨海新村
27747,ORG,三民東區立法委
28053,ORG,小港
33257,ORG,高雄市醫療體 系
32606,ORG,建山國小
32875,ORG,安鋒集團
33256,ORG,登革熱 指揮中心
28071,ORG,隆大
32858,ORG,霍夫曼團隊
39993,ORG,湖內區後援會
27737,ORG,朝天宮
27718,ORG,國民黨行政院
28099,ORG,隆大鳳凰
28100,ORG, 　達麗建設
32851,ORG,賴瑞隆總部
40108,ORG,化妝品隊
27702,ORG,登革熱疫情
27696,ORG,高醫大登革熱防治研究中心
39722,ORG,何創時書法藝術基金會
32225,ORG,人民民
28266,ORG,中選會
30017,ORG,中油公司煉製事業部
28273,ORG,205兵工廠
31262,ORG,宏碁集團
29290,ORG,姐妹助選團
29287,ORG,全國客家後援會
31283,ORG,公視
36891,ORG,貿易局
36894,ORG,W-Team
36956,ORG,統促黨
37037,ORG,市府人事處
31307,ORG,三立
31222,ORG,台灣銀行
31312,ORG,馬習會
37039,ORG,審查通過市府人事處
37059,ORG,市府人 事處
37062,ORG,法制室
34997,ORG,佛公郵局
37082,ORG,議會議事組
34981,ORG,鐵工局
34976,ORG,高雄車站
37117,ORG,南高雄家扶中心
37129,ORG,南高雄家 扶中心
35014,ORG,佛公天后宮
31185,ORG,台灣港務物流 公司
36888,ORG,葳錦興業
36886,ORG,經濟部加工處
30959,ORG,交通部國道新工局長
30966,ORG,臺灣港務公司
36752,ORG,高雄榮總
36756,ORG,市政府衛生局
35076,ORG,新竹民主
30967,ORG,臺灣區國道新建工程局
30975,ORG,行政院南服中心
36758,ORG,高 醫院長
36767,ORG,前金 國小
36805,ORG,高市府兵役局
30986,ORG,國道建設基金
36807,ORG,秘書處
36808,ORG,民生醫院
31047,ORG,基層建設
36811,ORG,警察 局
35026,ORG,高雄市政府農業局長
35023,ORG,中華郵政公司
35017,ORG,郵局
36867,ORG,中等學校
29322,ORG,國防部海軍
36885,ORG,臺灣淨水設備聯盟
37186,ORG,安鋒鋼鐵
34949,ORG,台灣鐵路管理局
37187,ORG,監委
37192,ORG,海裕冷凍食品
34771,ORG,路竹國小
34724,ORG,張明知公司
29049,ORG,日新合作社
29043,ORG,福利科
29022,ORG,保安宮
34697,ORG,國立高雄師範大學
29013,ORG,武廟教育基金會
31368,ORG,台灣自來水公司
31369,ORG,經濟部國營事業委員會
31474,ORG,綠營
31522,ORG,台北市議會黨團
29000,ORG,蚵寮國中
37344,ORG,台南地檢署檢肅黑金專組
37349,ORG,警政署政風室
31534,ORG,雙北
34623,ORG,孔孟學會
37353,ORG,保安大隊第二中隊
37354,ORG,屏東縣警察局保防科社會
31558,ORG,調查局
31564,ORG,前市長
37357,ORG,高雄市湖內 分局保防組
34773,ORG,竹滬國小
30956,ORG,交通部航港局長
37333,ORG,屏東縣屏 東分局社皮派出所
34783,ORG,三埤國小
37205,ORG,振安 鋼鐵
37212,ORG,峰安金屬
29107,ORG,釜山航空
31320,ORG,勞工團體
31332,ORG,公共電視
31339,ORG,中央社
34935,ORG,台鐵局
37276,ORG,東展
29104,ORG,緯來戲劇台
37306,ORG,臺灣全民運動協會
37307,ORG,TOYOTA VIOS
37317,ORG,台南市警三分局偵查隊
34910,ORG,鐵路改建工程局
37320,ORG,台南市警察局
34890,ORG,高雄市圖書館
34867,ORG,高雄市交響樂團
29072,ORG,ＭＢＣ電視台
37322,ORG,台南地檢署
37323,ORG,高雄市鳳山分局
37324,ORG,旗山分局偵查隊
34793,ORG,聯合後援會
37330,ORG,屏東縣警察局保防科
30939,ORG,民 進黨團
36741,ORG,反賄選陣線聯盟
30880,ORG,國教輔導團
35765,ORG,高師大 體育系
35761,ORG,人事處
35732,ORG,樹科大休運系
35727,ORG,長榮大學運管系
35717,ORG,屏東教育大學
30384,ORG,民進
30396,ORG,東和鋼鐵
30403,ORG,高市府文化局
35674,ORG,市黨 部
36281,ORG,高雄偏鄉國小
30405,ORG,東和鋼鐵文化基金
30417,ORG,高雄市教師職業工會
35649,ORG,南區原住民大專事工聯盟
35648,ORG,義守大學原住民專班三年級護理系
35647,ORG,南布中會
35646,ORG,高雄原
30472,ORG,中華統一促進黨
35633,ORG,台灣基督長老教會
35624,ORG,魯凱中會
29847,ORG,台聯黨
30499,ORG,國際青商
35873,ORG,高雄地方法院檢察署
29809,ORG,綠軍
30370,ORG,高市刑大
29884,ORG,全國青商總會
30012,ORG,廟產管理委員會
29998,ORG,煉製事業部
36034,ORG,旺旺
36037,ORG,政府新聞局
36077,ORG,高市府動保處
29983,ORG,高雄煉油總部
35989,ORG,賴瑞隆前鎮區聯合競選總部
30049,ORG,中油公 司
30068,ORG,政大黨
35935,ORG,蔡英文客家後援會
36103,ORG,高雄審計處
30155,ORG,元旦升旗
30205,ORG,議會黨團
29978,ORG,高雄廠
36209,ORG,市議會民進黨團
35877,ORG,兒童少年驗傷 醫療整合中心
29977,ORG,高雄廠長
36260,ORG,漢神百貨
29959,ORG,愛河咖啡館
30269,ORG,市府局處
29886,ORG,高雄市青溪總會
30340,ORG,自來水公司服務所
28996,ORG,清ｏ
35598,ORG,林園里聯會
35554,ORG,高雄市三民東區民進黨
30667,ORG,高雄市公車處
30680,ORG,優利萊
35216,ORG,統一超商（股）公司
29488,ORG,高雄市裕昌汽車
36636,ORG,法規委員會
30824,ORG,紫光
36660,ORG,震南公司
36662,ORG,高 雄市政府
30830,ORG,高雄市證券發展促進協會
30847,ORG,矽品
29485,ORG,琴觀公司
30848,ORG,聯發科
35162,ORG,第二選區立委
35142,ORG,交通部運輸研究所
36693,ORG,瑞祥高中
30870,ORG,InnoSchool
36707,ORG,高雄市政府客委會
30877,ORG,高雄市國民教育輔導團
36712,ORG,美濃第一戲院
36713,ORG,走豬書坊
36716,ORG,台北士東國小
30663,ORG,SMARRTLINER
30531,ORG,大寮健統實業公司
29492,ORG,福華大飯店
30660,ORG,優利萊船舶公司
36290,ORG,漢神聯
36305,ORG,高雄市煙囪排放即時監測資料
36324,ORG,生活教育組
36334,ORG,東仁國民中學家長會
36339,ORG,虎尾鎮縣立東仁國民中學
30546,ORG,國民黨黨團
30568,ORG,國民 黨
36354,ORG,高雄市長庚醫院
36389,ORG,四維國小合唱團
35478,ORG,律師團
30605,ORG,高雄市議會黨團
36400,ORG,南北管
35468,ORG,宗親會
36505,ORG,立法委員
35395,ORG,民視
30654,ORG,市府公車處
29634,ORG,政府交通局
35378,ORG,路竹農會
35377,ORG,興達發電廠
29512,ORG,優順自動控制工業
35348,ORG,路區農會
30661,ORG,優利萊船船公司
39290,ORG,海洋流音中心
28993,ORG,蚵寮國小
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
38540,ORG,高雄市環保局中區廠
33823,ORG,高應大校
31999,ORG,三德里
38555,ORG,高雄市政府兵役局結合教育局
28466,ORG,巴豆妖
32000,ORG,日 本憲兵隊
38564,ORG,左營區後備軍人輔 導中心
38580,ORG,軍備局工程營產中心南工處
38593,ORG,軍備局工程營產中心
38533,ORG,岡山垃圾廠
38604,ORG,光武國小
28455,ORG,google
38628,ORG,金控公司
32013,ORG,日本憲兵隊
38642,ORG,B Gallery
28453,ORG,資管所
33820,ORG,61級五專機械科
28421,ORG,　東方設計學院美術工藝系
38647,ORG,高雄藝術博覽會
28418,ORG,東方設計學院美術工藝系
28462,ORG,中山大學電子商務研究中心
38532,ORG,岡山焚化爐
38499,ORG,省議會
38480,ORG,台糖
31939,ORG,石油工會第二分會
33851,ORG,高雄工專機械工程科
33849,ORG,系友會
38348,ORG,客家事務委員會
38358,ORG,政府勞工局
28606,ORG,家樂福小港店
38360,ORG,勞工福利
31942,ORG,永安後援會
28563,ORG,警察局鹽埕分局
31958,ORG,新港國小
28540,ORG,高雄檢警
33847,ORG,高應大機械系
33846,ORG,微機電技術研發中心
38375,ORG,梓官區公所
28521,ORG,刑事局南
31961,ORG,競選總部
33835,ORG,微奈米科技
38390,ORG,中崙里
33834,ORG,系慶暨系友會
33824,ORG,機械系
38397,ORG,林園國小特色社團管樂團
38649,ORG,Keumsan Gallery
38651,ORG,新苑
38653,ORG,黑森林藝術空間
33812,ORG,傳展公司
28355,ORG,中央環保署
33740,ORG,高雄市體育處競技組
38946,ORG,台灣美津濃
33738,ORG,U16─九隊
39000,ORG,民進黨中央組織部
33737,ORG,高雄市手球委員會
33735,ORG,小港國中
39016,ORG,衛生 
39044,ORG,德 昌公司
39050,ORG,德昌公司
39095,ORG,馬卡道
33730,ORG,女代表隊
33651,ORG,大 港保安宮
39225,ORG,國防部第二○五廠遷廠
39227,ORG,立法院經濟委員會
39235,ORG,兵工廠
32066,ORG,農委會水土保持局
39242,ORG,台南砲兵學校
39250,ORG,中央政府國防部
39252,ORG,高雄二○五兵工廠
33639,ORG,大港保 安宮
38934,ORG,MIZUNO
28674,ORG,高雄市醫界大聯盟
32057,ORG,高雄縣府民政局
38871,ORG,農林委員會
38659,ORG,La Lanta Fine Art
38661,ORG,現代畫學會
33774,ORG,U13─
38676,ORG,台南索卡藝術中心
33773,ORG,U11─
38678,ORG,CLEAR EDITION & GALLERY
33760,ORG,高雄市體育會手球委員會
33757,ORG,全國手球協會
38688,ORG,Whitestone Gallery
32026,ORG,三德
38689,ORG,G13 Gallery
38690,ORG,BEAMS集團
38693,ORG,台北尊彩藝術中心
38695,ORG,新苑藝術
33752,ORG,台中市教育局
38803,ORG,教育委員會
38818,ORG,工務委員會
38841,ORG,紀律委員會
32031,ORG,日軍
32040,ORG,水保局
38864,ORG,交通委員會
38927,ORG,社政委員會
28676,ORG,中國醫藥大學
28677,ORG,臺北醫學大學
33951,ORG,梓官區農會
31607,ORG,北京大學
31609,ORG,香港孔教學院
28929,ORG,長榮航空公司
31668,ORG,建設局
28928,ORG,和泰保險經紀人公司
28921,ORG,長鴻營造公司
31722,ORG,翠屏後援會
34436,ORG,南京大學
34433,ORG,正修
34413,ORG,輔大
34407,ORG,韓國大巡宗教文化研究所
28879,ORG,高雄縣政府
28832,ORG,中油高雄廠
34401,ORG,香港浸會大 學
28768,ORG,管線安全辦公室
37476,ORG,仁武區農會
31734,ORG,後援會
37501,ORG,仁武總部
37516,ORG,仁武
34396,ORG,中山
37555,ORG,國黨
34476,ORG,市府都市發展局
37591,ORG,橋頭後援會
34479,ORG,關務署
28932,ORG,南山人壽保險(股)公司
34558,ORG,香港中文大學
34557,ORG,香港中文大學中國城市住宅研究中心
28955,ORG,茄萣社區理事長協進會
34555,ORG,台北科技大學
37405,ORG,美濃愛鄉文教基金會
28950,ORG,高雄縣瓦斯公會
34545,ORG,香港中文大學城市住宅研究中心
34544,ORG,文化大學
34540,ORG,大陸深圳大學
34535,ORG,中文大學
31592,ORG,中華傳統宗教總會
28947,ORG,台灣房屋高雄公司
28941,ORG,高雄縣政府 建設局
28935,ORG,林園鄉民代表會
34533,ORG,景觀學系
34529,ORG,嘉南藥理大學環工系
34526,ORG,南京工業大學市政工程研究所
37417,ORG,嘉義大林萬國戲院
34523,ORG,臺北科技大學
34512,ORG,社福慈善團體聯合會
28933,ORG,青溪婦聯林園分會
34498,ORG,慈聯基金會
37359,ORG,高雄市鳳山分局偵查隊
37593,ORG,橋頭後援
34373,ORG,廣州中山大學
28694,ORG,醫界大聯盟後援會
38034,ORG,謝水利署
28691,ORG,高雄縣醫師公會
34194,ORG,國營會
34170,ORG,高雄後勁
34168,ORG,中油五輕關廠
31879,ORG,第一科大
34166,ORG,國安
38067,ORG,林園里長聯誼會
31929,ORG,高雄農田水利會
34141,ORG,高雄工
38070,ORG,台大法律系
38090,ORG,北一女
34093,ORG,調解會
38097,ORG,議會大會
38141,ORG,最高法院檢察署
30042,ORG,後勁社會福利基金會
34011,ORG,陸淑美聯合服務處
38168,ORG,國民黨美西黨部
38206,ORG,昨天
33970,ORG,梓官國中
28695,ORG,陽明大學校友會
34378,ORG,義守
38033,ORG,工業局
31866,ORG,國立高雄第一科技大學
34370,ORG,通識教育中心
34364,ORG,市府防疫團隊
34325,ORG,衛 生局
31823,ORG,高雄市稅捐稽徵處
37725,ORG,智崴
31827,ORG,大遠百百貨公司
37805,ORG,羅東聖母醫院
37840,ORG,高雄縣教師會
34293,ORG,地政局長
28732,ORG,三民區清潔隊
37874,ORG,台泰國會議員友好協會
28710,ORG,蔡英文後援會
34268,ORG,文府國小
31854,ORG,國立科大
31857,ORG, 育部
34248,ORG,高雄市原住民長青協
37876,ORG,後援總會
28705,ORG,中山醫學大學
37879,ORG,美國國務院
31861,ORG,國立大學
37926,ORG,慶應大學
28699,ORG,嘉南藥理大學
34074,ORG,左營文府國小
29017,ORG,蚵寮國中家長會
40253,ORG,刑事局緝毒中心
60415,ORG,日月光Ｋ７廠
60401,ORG,調查局高雄市調查處
60335,ORG,市府依
60324,ORG,資料氣象局
60264,ORG,日月光電子公司
60258,ORG,市府教育局長
60109,ORG,鳳山第二衛生所
60091,ORG,第二衛生所
60434,ORG,高美館
60074,ORG,日本河川研究中心
60063,ORG,Aecom公司
60050,ORG,西班牙阿本戈公司
60049,ORG,福山國小
60036,ORG,三民高級家事商業職業學校
60031,ORG,甫洲米食廠
60028,ORG,鼎金國中
60022,ORG,鳳翔國中
60019,ORG,大義國民中學
60064,ORG,德國SYDRO顧問公司
60439,ORG,何創時書法藝術文教基金會
60614,ORG,登革熱疫情防治中心
60630,ORG,市長施政報
61332,ORG,南區管 制中心
61329,ORG,台南中心
61328,ORG,中央 流行疫情指揮中心
